251.332,95.246000,44.182000,24,24.000000,2
251.337,94.246000,44.182000,25,23.000000,0
251.342,93.246000,44.182000,22,23.000000,3
251.347,95.246000,44.182000,24,24.000000,2
251.352,94.246000,44.182000,24,23.000000,1
251.357,96.246000,44.182000,25,24.000000,1
251.362,98.246000,44.182000,26,25.000000,1
251.368,100.246000,44.182000,27,26.000000,1
251.373,99.246000,44.182000,26,25.000000,1
251.378,98.246000,44.182000,25,25.000000,2
251.383,97.246000,44.182000,26,24.000000,0
251.388,96.246000,44.182000,25,24.000000,1
251.393,95.246000,44.182000,25,23.000000,0
251.398,94.246000,44.182000,24,23.000000,1
251.403,96.246000,44.182000,25,24.000000,1
251.408,98.246000,44.182000,26,25.000000,1
251.413,100.246000,44.182000,27,26.000000,1
251.418,102.246000,44.182000,28,27.000000,1
251.423,101.246000,44.182000,28,26.000000,0
251.428,100.246000,44.182000,23,26.000000,5
251.433,102.246000,44.182000,27,27.000000,2
251.438,104.246000,44.182000,27,28.000000,3
251.443,106.246000,44.182000,29,29.000000,2
251.449,105.246000,44.182000,29,28.000000,1
251.454,107.246000,44.182000,29,29.000000,2
251.459,106.246000,44.182000,28,29.000000,3
251.464,108.246000,44.182000,29,30.000000,3
251.469,110.246000,44.182000,32,31.000000,1
251.474,112.246000,44.182000,33,32.000000,1
251.479,114.246000,44.182000,34,33.000000,1
251.484,113.246000,44.182000,33,32.000000,1
251.489,115.246000,44.182000,33,33.000000,2
251.494,114.246000,44.182000,33,33.000000,2
251.499,116.246000,44.182000,35,34.000000,1
251.504,118.246000,44.182000,36,35.000000,1
251.509,120.246000,44.182000,37,36.000000,1
251.514,119.246000,44.182000,36,35.000000,1
251.519,121.246000,44.182000,35,36.000000,3
251.524,123.246000,44.182000,37,37.000000,2
251.53,125.246000,44.182000,38,38.000000,2
251.535,127.246000,44.182000,39,39.000000,2
251.54,126.246000,44.182000,40,39.000000,1
251.545,128.246000,44.182000,41,40.000000,1
251.55,127.246000,44.182000,39,39.000000,2
251.555,126.246000,44.182000,40,39.000000,1
251.56,125.246000,44.182000,39,38.000000,1
251.565,124.246000,44.182000,39,38.000000,1
251.57,123.246000,44.182000,39,37.000000,0
251.575,122.246000,44.182000,38,37.000000,1
251.58,121.246000,44.182000,38,36.000000,0
251.585,120.246000,44.182000,36,36.000000,2
251.59,122.246000,44.182000,37,37.000000,2
251.595,124.246000,44.182000,39,38.000000,1
251.6,126.246000,44.182000,40,39.000000,1
251.605,125.246000,44.182000,39,38.000000,1
251.611,124.246000,44.182000,39,38.000000,1
251.616,123.246000,44.182000,39,37.000000,0
251.621,122.246000,44.182000,38,37.000000,1
251.626,121.246000,44.182000,37,36.000000,1
251.631,123.246000,44.182000,37,37.000000,2
251.636,125.246000,44.182000,37,38.000000,3
251.641,127.246000,44.182000,39,39.000000,2
251.646,126.246000,44.182000,40,39.000000,1
251.651,128.246000,44.182000,41,40.000000,1
251.656,127.246000,44.182000,41,39.000000,0
251.661,129.246000,44.182000,41,40.000000,1
251.666,128.246000,44.182000,41,40.000000,1
251.671,130.246000,44.182000,42,41.000000,1
251.676,132.246000,44.182000,43,42.000000,1
251.681,131.246000,44.182000,43,41.000000,0
251.686,130.246000,44.182000,41,41.000000,2
251.692,132.246000,44.182000,42,42.000000,2
251.697,131.246000,44.182000,42,41.000000,1
251.702,130.246000,44.182000,42,41.000000,1
251.707,129.246000,44.182000,41,40.000000,1
251.712,131.246000,44.182000,42,41.000000,1
251.717,130.246000,44.182000,42,41.000000,1
251.722,129.246000,44.182000,40,40.000000,2
251.727,131.246000,44.182000,41,41.000000,2
251.732,133.246000,44.182000,43,42.000000,1
251.737,135.246000,44.182000,44,43.000000,1
251.742,134.246000,44.182000,43,43.000000,2
251.747,133.246000,44.182000,41,42.000000,3
251.752,135.246000,44.182000,42,43.000000,3
251.757,137.246000,44.182000,43,44.000000,3
251.762,136.246000,44.182000,45,44.000000,1
251.767,138.246000,44.182000,45,45.000000,2
251.773,140.246000,44.182000,44,46.000000,4
251.778,142.246000,44.182000,48,47.000000,1
251.783,144.246000,44.182000,49,48.000000,1
251.788,146.246000,44.182000,47,49.000000,4
251.793,148.246000,44.182000,50,50.000000,2
251.798,147.246000,44.182000,49,50.000000,3
251.803,149.246000,44.182000,52,51.000000,1
251.808,148.246000,44.182000,51,50.000000,1
251.813,147.246000,44.182000,50,50.000000,2
251.818,149.246000,44.182000,52,51.000000,1
251.823,151.246000,44.182000,53,52.000000,1
251.828,150.246000,44.182000,53,51.000000,0
251.833,152.246000,44.182000,50,52.000000,4
251.838,154.246000,44.182000,54,53.000000,1
251.843,156.246000,44.182000,55,55.000000,2
251.848,158.246000,44.182000,57,56.000000,1
251.854,160.246000,44.182000,55,57.000000,4
251.859,162.246000,44.182000,59,58.000000,1
251.864,161.246000,44.182000,58,57.000000,1
251.869,163.246000,44.182000,59,59.000000,2
251.874,165.246000,44.182000,61,60.000000,1
251.879,164.246000,44.182000,61,59.000000,0
251.884,166.246000,44.182000,60,60.000000,2
251.889,165.246000,44.182000,61,60.000000,1
251.894,164.246000,44.182000,61,59.000000,0
251.899,166.246000,44.182000,61,60.000000,1
251.904,165.246000,44.182000,61,60.000000,1
251.909,164.246000,44.182000,61,59.000000,0
251.914,166.246000,44.182000,61,60.000000,1
251.919,165.246000,44.182000,61,60.000000,1
251.924,167.246000,44.182000,62,61.000000,1
251.93,166.246000,44.182000,62,60.000000,0
251.935,165.246000,44.182000,61,60.000000,1
251.94,164.246000,44.182000,61,59.000000,0
251.945,163.246000,44.182000,59,59.000000,2
251.95,162.246000,44.182000,60,58.000000,0
251.955,161.246000,44.182000,59,57.000000,0
251.96,160.246000,44.182000,57,57.000000,2
251.965,159.246000,44.182000,57,56.000000,1
251.97,161.246000,44.182000,57,57.000000,2
251.975,160.246000,44.182000,58,57.000000,1
251.98,162.246000,44.182000,59,58.000000,1
251.985,161.246000,44.182000,57,57.000000,2
251.99,163.246000,44.182000,57,59.000000,4
251.995,162.246000,44.182000,60,58.000000,0
252,161.246000,44.182000,59,57.000000,0
252.005,160.246000,44.182000,57,57.000000,2
252.011,162.246000,44.182000,59,58.000000,1
252.016,164.246000,44.182000,60,59.000000,1
252.021,166.246000,44.182000,61,60.000000,1
252.026,168.246000,44.182000,62,62.000000,2
252.031,170.246000,44.182000,64,63.000000,1
252.036,172.246000,44.182000,65,64.000000,1
252.041,174.246000,44.182000,66,65.000000,1
252.046,176.246000,44.182000,67,67.000000,2
252.051,178.246000,44.182000,69,68.000000,1
252.056,180.246000,44.182000,70,69.000000,1
252.061,182.246000,44.182000,71,71.000000,2
252.066,184.246000,44.182000,73,72.000000,1
252.071,186.246000,44.182000,74,74.000000,2
252.076,188.246000,44.182000,76,76.000000,2
252.081,190.246000,44.182000,78,78.000000,2
252.086,192.246000,44.182000,80,79.000000,1
252.092,194.246000,44.182000,81,82.000000,3
252.097,196.246000,44.182000,84,84.000000,2
252.102,198.246000,44.182000,86,87.000000,3
252.107,200.246000,44.182000,89,91.000000,5
252.112,202.246000,44.182000,94,187.000000,96
252.117,204.246000,44.182000,190,188.000000,3
252.122,206.246000,44.182000,193,188.000000,0
252.127,208.246000,44.182000,193,189.000000,1
252.132,210.246000,44.182000,194,190.000000,1
252.137,212.246000,44.182000,195,190.000000,0
252.142,214.246000,44.182000,195,191.000000,1
252.147,216.246000,44.182000,196,191.000000,0
252.152,218.246000,44.182000,196,192.000000,1
252.157,220.246000,44.182000,197,192.000000,0
252.162,222.246000,44.182000,197,193.000000,1
252.168,224.246000,44.182000,198,193.000000,0
252.173,226.246000,44.182000,198,194.000000,1
252.178,228.246000,44.182000,199,194.000000,0
252.183,230.246000,44.182000,199,195.000000,1
252.188,232.246000,44.182000,200,195.000000,0
252.193,234.246000,44.182000,200,196.000000,1
252.198,236.246000,44.182000,201,196.000000,0
252.203,238.246000,44.182000,201,197.000000,1
252.208,240.246000,44.182000,202,197.000000,0
252.213,242.246000,44.182000,202,198.000000,1
252.218,244.246000,44.182000,203,198.000000,0
252.223,246.246000,44.182000,203,199.000000,1
252.228,248.246000,44.182000,204,199.000000,0
252.233,247.246000,44.182000,204,199.000000,0
252.239,246.246000,44.182000,204,199.000000,0
252.244,245.246000,44.182000,204,198.000000,0
252.249,244.246000,44.182000,204,198.000000,0
252.254,243.246000,44.182000,204,198.000000,0
252.259,242.246000,44.182000,204,198.000000,0
252.264,241.246000,44.182000,202,197.000000,0
252.269,239.246000,44.182000,200,197.000000,1
252.274,237.246000,44.182000,201,197.000000,0
252.279,235.246000,44.182000,201,196.000000,0
252.284,233.246000,44.182000,199,196.000000,0
252.289,231.246000,44.182000,199,195.000000,0
252.294,229.246000,44.182000,198,195.000000,0
252.299,227.246000,44.182000,198,194.000000,0
252.304,225.246000,44.182000,197,194.000000,0
252.31,223.246000,44.182000,196,193.000000,0
252.315,221.246000,44.182000,195,193.000000,1
252.32,219.246000,44.182000,194,192.000000,1
252.325,217.246000,44.182000,194,191.000000,0
252.33,215.246000,44.182000,192,191.000000,2
252.335,213.246000,44.182000,194,190.000000,0
252.34,211.246000,44.182000,193,190.000000,0
252.345,209.246000,44.182000,193,189.000000,0
252.35,207.246000,44.182000,190,189.000000,1
252.355,205.246000,44.182000,190,188.000000,0
252.36,203.246000,44.182000,190,188.000000,0
252.365,201.246000,44.182000,190,94.000000,0
252.37,199.246000,44.182000,190,89.000000,0
252.375,197.246000,44.182000,190,85.000000,0
252.381,195.246000,44.182000,189,83.000000,0
252.386,193.246000,44.182000,186,80.000000,0
252.391,191.246000,44.182000,186,78.000000,0
252.396,189.246000,44.182000,185,77.000000,0
252.401,187.246000,44.182000,185,75.000000,0
252.406,185.246000,44.182000,185,73.000000,0
252.411,183.246000,44.182000,185,61.000000,0
252.416,181.246000,44.182000,182,59.000000,0
252.421,179.246000,44.182000,182,58.000000,0
252.426,177.246000,44.182000,180,57.000000,0
252.432,175.246000,44.182000,177,55.000000,0
252.437,173.246000,44.182000,175,54.000000,0
252.442,171.246000,44.182000,173,53.000000,0
252.447,169.246000,44.182000,172,52.000000,0
252.452,167.246000,44.182000,170,50.000000,0
252.457,165.246000,44.182000,170,49.000000,0
252.462,163.246000,44.182000,167,48.000000,0
252.467,161.246000,44.182000,167,47.000000,0
252.473,159.246000,44.182000,167,46.000000,0
252.478,157.246000,44.182000,166,45.000000,0
252.483,155.246000,44.182000,160,44.000000,0
252.488,153.246000,44.182000,160,43.000000,0
252.493,151.246000,44.182000,160,42.000000,0
252.498,149.246000,44.182000,160,41.000000,0
252.503,147.246000,44.182000,154,40.000000,0
252.509,145.246000,44.182000,153,39.000000,0
252.514,143.246000,44.182000,152,38.000000,0
252.519,141.246000,44.182000,152,37.000000,0
252.524,139.246000,44.182000,152,36.000000,0
252.529,137.246000,44.182000,152,35.000000,0
252.534,135.246000,44.182000,152,34.000000,0
252.539,133.246000,44.182000,152,33.000000,0
252.544,131.246000,44.182000,152,32.000000,0
252.549,129.246000,44.182000,152,31.000000,0
252.555,127.246000,44.182000,152,30.000000,0
252.56,125.246000,44.182000,152,30.000000,0
252.565,123.246000,44.182000,152,29.000000,0
252.57,121.246000,44.182000,152,28.000000,0
252.575,119.246000,44.182000,152,27.000000,0
252.58,117.246000,44.182000,152,26.000000,0
252.585,115.246000,44.182000,152,25.000000,0
252.59,113.246000,44.182000,152,24.000000,0
252.596,111.246000,44.182000,152,23.000000,0
252.601,109.246000,44.182000,152,23.000000,0
252.606,107.246000,44.182000,152,22.000000,0
252.611,105.246000,44.182000,152,21.000000,0
252.616,103.246000,44.182000,152,20.000000,0
252.621,101.246000,44.182000,152,19.000000,0
252.626,99.246000,44.182000,152,18.000000,0
252.631,97.246000,44.182000,152,17.000000,0
252.637,95.246000,44.182000,152,17.000000,0
252.642,93.246000,44.182000,152,16.000000,0
252.647,91.246000,44.182000,152,15.000000,0
252.652,89.246000,44.182000,152,14.000000,0
252.657,87.246000,44.182000,152,13.000000,0
252.662,85.246000,44.182000,152,12.000000,0
252.667,83.246000,44.182000,152,12.000000,0
252.672,81.246000,44.182000,152,11.000000,0
252.678,79.246000,44.182000,152,10.000000,0
252.683,77.246000,44.182000,152,9.000000,0
252.688,75.246000,44.182000,152,8.000000,0
252.693,73.246000,44.182000,152,7.000000,0
252.698,71.246000,44.182000,152,7.000000,0
252.703,69.246000,44.182000,152,6.000000,0
252.708,67.246000,44.182000,152,5.000000,0
252.713,65.246000,44.182000,152,4.000000,0
252.718,63.246000,44.182000,152,3.000000,0
252.724,61.246000,44.182000,152,2.000000,0
252.729,59.246000,44.182000,152,1.000000,0
252.734,57.246000,44.182000,152,1.000000,0
252.739,55.246000,44.182000,152,1.000000,0
252.744,53.246000,44.182000,152,1.000000,0
252.749,51.246000,44.182000,152,1.000000,0
252.754,49.246000,44.182000,152,1.000000,0
252.759,47.246000,44.182000,152,1.000000,0
252.765,45.246000,44.182000,152,1.000000,0
252.77,44.182000,44.182000,152,1.000000,0
252.775,44.182000,44.182000,152,1.000000,0
252.78,44.182000,44.182000,152,1.000000,0
252.785,44.182000,44.182000,152,1.000000,0
252.79,44.182000,44.182000,152,1.000000,0
252.795,44.182000,44.182000,152,1.000000,0
252.8,44.182000,44.182000,152,1.000000,0
252.806,44.182000,44.182000,152,1.000000,0
252.811,44.182000,44.182000,152,1.000000,0
252.816,44.182000,44.182000,152,1.000000,0
252.821,44.182000,44.182000,152,1.000000,0
252.826,44.182000,44.182000,152,1.000000,0
252.831,44.182000,44.182000,152,1.000000,0
252.836,44.182000,44.182000,152,1.000000,0
252.841,44.182000,44.182000,152,1.000000,0
252.846,44.182000,44.182000,151,1.000000,0
252.852,44.182000,44.182000,151,1.000000,0
252.857,44.182000,44.182000,151,1.000000,0
252.862,44.182000,44.182000,150,1.000000,0
252.867,44.182000,44.182000,150,1.000000,0
252.872,44.182000,44.182000,150,1.000000,0
252.877,44.182000,44.182000,148,1.000000,0
252.882,44.182000,44.182000,146,1.000000,0
252.887,44.182000,44.182000,146,1.000000,0
252.893,44.182000,44.182000,146,1.000000,0
252.898,44.182000,44.182000,145,1.000000,0
252.903,44.182000,44.182000,144,1.000000,0
252.908,44.182000,44.182000,144,1.000000,0
252.913,44.182000,44.182000,144,1.000000,0
252.918,44.182000,44.182000,144,1.000000,0
252.923,44.182000,44.182000,143,1.000000,0
252.928,44.182000,44.182000,143,1.000000,0
252.933,44.182000,44.182000,143,1.000000,0
252.939,44.182000,44.182000,143,1.000000,0
252.944,44.182000,44.182000,143,1.000000,0
252.949,44.182000,44.182000,143,1.000000,0
252.954,44.182000,44.182000,142,1.000000,0
252.959,44.182000,44.182000,141,1.000000,0
252.964,44.182000,44.182000,140,1.000000,0
252.969,44.182000,44.182000,138,1.000000,0
252.974,44.182000,44.182000,138,1.000000,0
252.98,44.182000,44.182000,138,1.000000,0
252.985,44.182000,44.182000,137,1.000000,0
252.99,44.182000,44.182000,135,1.000000,0
252.995,44.182000,44.182000,135,1.000000,0
253,44.182000,44.182000,135,1.000000,0
253.005,44.182000,44.182000,135,1.000000,0
253.01,44.182000,44.182000,135,1.000000,0
253.015,44.182000,44.182000,135,1.000000,0
253.02,44.182000,44.182000,135,1.000000,0
253.026,44.182000,44.182000,134,1.000000,0
253.031,44.182000,44.182000,134,1.000000,0
253.036,44.182000,44.182000,133,1.000000,0
253.041,44.182000,44.182000,131,1.000000,0
253.046,44.182000,44.182000,129,1.000000,0
253.051,44.182000,44.182000,128,1.000000,0
253.056,44.182000,44.182000,126,1.000000,0
253.061,44.182000,44.182000,121,1.000000,0
253.067,44.182000,44.182000,119,1.000000,0
253.072,44.182000,44.182000,118,1.000000,0
253.077,44.182000,44.182000,116,1.000000,0
253.082,44.182000,44.182000,116,1.000000,0
253.087,44.182000,44.182000,116,1.000000,0
253.092,44.182000,44.182000,110,1.000000,0
253.097,44.182000,44.182000,109,1.000000,0
253.102,44.182000,44.182000,109,1.000000,0
253.108,44.182000,44.182000,109,1.000000,0
253.113,44.182000,44.182000,109,1.000000,0
253.118,44.182000,44.182000,109,1.000000,0
253.123,44.182000,44.182000,109,1.000000,0
253.128,44.182000,44.182000,109,1.000000,0
253.133,44.182000,44.182000,109,1.000000,0
253.138,44.182000,44.182000,109,1.000000,0
253.143,44.182000,44.182000,109,1.000000,0
253.149,44.182000,44.182000,109,1.000000,0
253.154,44.182000,44.182000,109,1.000000,0
253.159,44.182000,44.182000,109,1.000000,0
253.164,44.182000,44.182000,105,1.000000,0
253.169,44.182000,44.182000,105,1.000000,0
253.174,44.182000,44.182000,104,1.000000,0
253.179,44.182000,44.182000,104,1.000000,0
253.184,44.182000,44.182000,103,1.000000,0
253.189,44.182000,44.182000,102,1.000000,0
253.195,44.182000,44.182000,101,1.000000,0
253.2,44.182000,44.182000,98,1.000000,0
253.205,44.182000,44.182000,98,1.000000,0
253.21,44.182000,44.182000,98,1.000000,0
253.215,44.182000,44.182000,97,1.000000,0
253.22,44.182000,44.182000,96,1.000000,0
253.225,44.182000,44.182000,93,1.000000,0
253.23,44.182000,44.182000,93,1.000000,0
253.235,44.182000,44.182000,93,1.000000,0
253.241,44.182000,44.182000,92,1.000000,0
253.246,44.182000,44.182000,90,1.000000,0
253.251,44.182000,44.182000,90,1.000000,0
253.256,44.182000,44.182000,88,1.000000,0
253.261,44.182000,44.182000,88,1.000000,0
253.266,44.182000,44.182000,88,1.000000,0
253.271,44.182000,44.182000,88,1.000000,0
253.276,44.182000,44.182000,88,1.000000,0
253.282,44.182000,44.182000,88,1.000000,0
253.287,44.182000,44.182000,88,1.000000,0
253.292,44.182000,44.182000,87,1.000000,0
253.297,44.182000,44.182000,86,1.000000,0
253.302,44.182000,44.182000,84,1.000000,0
253.307,44.182000,44.182000,84,1.000000,0
253.312,44.182000,44.182000,84,1.000000,0
253.317,44.182000,44.182000,83,1.000000,0
253.323,44.182000,44.182000,82,1.000000,0
253.328,44.182000,44.182000,82,1.000000,0
253.333,44.182000,44.182000,80,1.000000,0
253.338,44.182000,44.182000,80,1.000000,0
253.343,44.182000,44.182000,80,1.000000,0
253.348,44.182000,44.182000,77,1.000000,0
253.353,44.182000,44.182000,74,1.000000,0
253.358,44.182000,44.182000,73,1.000000,0
253.364,44.182000,44.182000,73,1.000000,0
253.369,44.182000,44.182000,71,1.000000,0
253.374,44.182000,44.182000,71,1.000000,0
253.379,44.182000,44.182000,71,1.000000,0
253.384,44.182000,44.182000,70,1.000000,0
253.389,44.182000,44.182000,70,1.000000,0
253.394,44.182000,44.182000,70,1.000000,0
253.399,44.182000,44.182000,70,1.000000,0
253.404,44.182000,44.182000,69,1.000000,0
253.41,44.182000,44.182000,68,1.000000,0
253.415,44.182000,44.182000,68,1.000000,0
253.42,44.182000,44.182000,68,1.000000,0
253.425,44.182000,44.182000,65,1.000000,0
253.43,44.182000,44.182000,64,1.000000,0
253.435,44.182000,44.182000,63,1.000000,0
253.44,44.182000,44.182000,63,1.000000,0
253.445,44.182000,44.182000,62,1.000000,0
253.45,44.182000,44.182000,61,1.000000,0
253.456,44.182000,44.182000,59,1.000000,0
253.461,44.182000,44.182000,58,1.000000,0
253.466,44.182000,44.182000,58,1.000000,0
253.471,44.182000,44.182000,54,1.000000,0
253.476,44.182000,44.182000,54,1.000000,0
253.481,44.182000,44.182000,52,1.000000,0
253.486,44.182000,44.182000,51,1.000000,0
253.491,44.182000,44.182000,49,1.000000,0
253.496,44.182000,44.182000,48,1.000000,0
